timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716381951073363542;0;0;0;0;0;0;57;60;10;0;82;195.47;0;-1.00;6.00;-1001.00
1716381951174677610;0;0;0;0;0;0;57;60;10;0;82;195.47;0;-1.00;7.00;-999.00
1716381951275791168;0;0;0;0;0;0;58;60;10;0;82;195.48;0;-1.00;7.00;-1000.00
1716381951379200935;0;0;0;0;0;0;58;60;10;0;82;195.46;0;0.00;7.00;-999.00
1716381951480849981;0;0;0;0;0;0;58;60;10;0;82;195.47;0;-1.00;6.00;-999.00
1716381951583306312;0;0;0;0;0;0;58;60;10;0;82;195.47;0;-3.00;7.00;-998.00
1716381951688991069;0;0;0;0;0;0;58;60;10;0;82;195.46;0;-1.00;5.00;-1001.00
1716381951785959482;0;0;0;0;0;0;58;60;10;0;82;195.43;0;-1.00;5.00;-1000.00
1716381951888333797;0;0;0;0;0;0;58;60;10;0;82;195.40;0;-1.00;6.00;-997.00
1716381951990093708;0;0;0;0;0;0;58;60;10;0;82;195.43;0;-2.00;7.00;-999.00
1716381952092747449;0;0;0;0;0;0;58;60;10;0;82;195.37;0;-2.00;6.00;-998.00
1716381952194324731;0;0;0;0;0;0;58;60;10;0;82;195.40;0;-2.00;7.00;-1001.00
1716381952296027898;0;0;0;0;0;0;58;60;10;0;82;195.44;0;-1.00;7.00;-1000.00
1716381952398999452;0;0;0;0;0;0;58;60;10;0;82;195.42;0;-1.00;7.00;-1000.00
1716381952500066280;0;0;0;0;0;0;58;60;10;0;82;195.48;0;-1.00;6.00;-999.00
1716381952603350877;0;0;0;0;0;0;58;60;10;0;82;195.47;0;-1.00;5.00;-1001.00
1716381952704062700;0;0;0;0;0;0;58;60;10;0;82;195.46;0;-2.00;7.00;-999.00
1716381952807914733;0;0;0;0;0;0;58;60;10;0;82;195.47;0;-1.00;6.00;-1001.00
1716381952908625125;0;0;0;0;0;0;58;60;10;0;82;195.44;0;-1.00;6.00;-999.00
1716381953012410879;0;0;0;0;0;0;58;60;10;0;82;195.45;0;-1.00;7.00;-998.00
1716381953117267608;0;0;0;0;0;0;58;60;10;0;82;195.49;0;-2.00;7.00;-997.00
1716381953216949224;0;0;0;0;0;0;58;60;10;0;82;195.47;0;-2.00;7.00;-1001.00
1716381953320151090;0;0;0;0;0;0;58;60;10;0;82;195.46;0;-1.00;5.00;-1000.00
1716381953420357227;0;0;0;0;0;0;58;60;10;0;82;195.52;0;-2.00;6.00;-1001.00
1716381953469272136;0;0;0;0;0;0;58;60;10;0;82;195.43;0;0.00;7.00;-1000.00
1716381953571623325;0;0;0;0;0;0;58;60;10;0;82;195.41;0;-1.00;6.00;-1000.00
1716381953673118114;0;0;0;0;0;0;58;60;10;0;82;195.45;0;-2.00;6.00;-997.00
1716381953775968313;0;0;0;0;0;0;58;60;10;0;82;195.42;0;-1.00;6.00;-1000.00
1716381953877346277;0;0;0;0;0;0;58;60;10;0;82;195.39;0;-1.00;6.00;-999.00
1716381953979645967;0;0;0;0;0;0;58;60;10;0;82;195.42;0;-1.00;6.00;-999.00
1716381954087274551;0;0;0;0;0;0;58;60;10;0;82;195.40;0;-1.00;5.00;-999.00
1716381954183472633;0;0;0;0;0;0;58;60;10;0;82;195.47;0;0.00;7.00;-999.00
1716381954287921667;0;0;0;0;0;0;58;61;10;0;82;195.39;0;-2.00;6.00;-999.00
1716381954387641429;0;0;0;0;0;0;58;61;10;0;82;195.49;0;-1.00;6.00;-1001.00
1716381954489547491;0;0;0;0;0;0;58;61;10;0;82;195.45;0;0.00;6.00;-998.00
1716381954596266508;0;0;0;0;0;0;58;61;10;0;82;195.44;0;-2.00;6.00;-999.00
1716381954692969322;0;0;0;0;0;0;58;61;10;0;82;195.47;0;0.00;5.00;-1001.00
1716381954796156883;0;0;0;0;0;0;58;61;10;0;82;195.50;0;0.00;7.00;-997.00
1716381954898060083;0;0;0;0;0;0;58;61;10;0;82;195.47;0;-2.00;5.00;-999.00
1716381954998828887;0;0;0;0;0;0;58;61;10;0;82;195.44;0;-1.00;6.00;-999.00
1716381955103405237;0;0;0;0;0;0;58;61;10;0;82;195.52;0;-1.00;7.00;-998.00
1716381955203570604;0;0;0;0;0;0;58;61;10;0;82;195.43;0;-1.00;7.00;-1000.00
1716381955305502414;0;0;0;0;0;0;59;61;10;0;82;195.46;0;-1.00;6.00;-1000.00
1716381955409357786;0;0;0;0;0;0;59;61;10;0;82;195.47;0;0.00;6.00;-998.00
1716381955509102821;0;0;0;0;0;0;59;61;10;0;82;195.42;0;-1.00;7.00;-997.00
1716381955616475343;0;0;0;0;0;0;59;61;10;0;82;195.48;0;-1.00;9.00;-1000.00
1716381955713916301;0;0;0;0;0;0;59;61;10;0;82;195.44;0;-1.00;6.00;-1001.00
1716381955816170454;0;0;0;0;0;0;59;61;10;0;82;195.48;0;-1.00;8.00;-997.00
1716381955921921730;0;0;0;0;0;0;59;61;10;0;82;195.49;0;-2.00;7.00;-999.00
1716381956028346061;0;0;0;0;0;0;59;61;10;0;82;195.47;0;-2.00;7.00;-1000.00
1716381956131468772;0;0;0;0;0;0;59;61;10;0;82;195.48;0;-2.00;6.00;-999.00
1716381956223660945;0;0;0;0;0;0;59;61;10;0;82;195.51;0;-2.00;7.00;-999.00
1716381956327768564;0;0;0;0;0;0;59;62;10;0;82;195.49;0;-1.00;6.00;-1000.00
1716381956429642438;0;0;0;0;0;0;59;62;10;0;82;195.56;0;-1.00;5.00;-1000.00
1716381956529966592;0;0;0;0;0;0;59;62;10;0;82;195.46;0;-1.00;8.00;-1001.00
1716381956633765935;0;0;0;0;0;0;59;62;10;0;82;195.51;0;-1.00;7.00;-998.00
1716381956734493970;0;0;0;0;0;0;59;62;10;0;82;195.48;0;-1.00;5.00;-1000.00
1716381956792701005;0;0;0;0;0;0;59;62;10;0;82;195.49;0;-2.00;7.00;-999.00
1716381956889211416;0;0;0;0;0;0;59;62;10;0;82;195.52;0;-1.00;7.00;-998.00
1716381956990443944;0;0;0;0;0;0;59;62;10;0;82;195.51;0;1.00;4.00;-1003.00
1716381957091673612;0;0;0;0;0;0;59;62;10;0;82;195.51;0;0.00;5.00;-998.00
1716381957193103551;0;0;0;0;0;0;59;62;10;0;82;195.51;0;-8.00;10.00;-1008.00
1716381957299849271;0;0;0;0;0;0;59;61;10;0;82;195.51;0;-3.00;0.00;-996.00
1716381957397070407;0;0;0;0;0;0;59;61;10;0;82;195.51;0;-6.00;14.00;-1077.00
1716381957498937368;-2;0;0;0;0;-1;59;61;17;0;82;195.51;0;-2.00;-9.00;-1238.00
1716381957601782560;0;0;-1;0;0;-4;59;61;16;0;82;195.51;0;25.00;-14.00;-1275.00
1716381957703199625;1;0;-1;0;0;-6;59;61;16;0;82;195.71;0;-11.00;-7.00;-1153.00
1716381957806502342;1;0;0;0;0;-7;59;61;21;10;82;195.85;0;-17.00;5.00;-1017.00
1716381957907607078;1;0;0;0;0;-7;59;61;28;20;82;195.90;0;4.00;-2.00;-984.00
1716381958009043455;0;0;0;0;0;-7;59;61;37;30;82;195.99;1;1.00;-1.00;-942.00
1716381958116462707;0;0;0;0;0;-6;59;61;43;30;82;196.05;1;8.00;0.00;-932.00
1716381958213328599;0;0;0;0;0;-6;59;61;49;40;82;196.07;1;4.00;1.00;-898.00
1716381958320171356;0;0;0;0;0;-4;60;62;54;50;82;196.18;1;-10.00;9.00;-925.00
1716381958421560525;0;0;0;0;0;-3;60;62;58;50;82;196.23;1;6.00;-2.00;-895.00
1716381958520484924;0;0;0;0;0;-2;60;62;62;50;82;196.29;1;6.00;0.00;-902.00
1716381958626143932;0;0;0;0;0;-1;60;62;68;50;81;196.34;1;5.00;3.00;-930.00
1716381958724093198;0;0;0;0;0;-1;60;62;70;60;81;196.37;1;3.00;0.00;-927.00
1716381958828429937;0;0;0;0;0;-1;60;62;73;60;81;196.34;1;-3.00;5.00;-974.00
1716381958932386875;0;0;0;0;0;-1;60;62;75;60;81;196.31;2;6.00;-5.00;-979.00
1716381959030208826;0;0;0;0;0;-1;60;62;77;60;81;196.40;2;-1.00;0.00;-973.00
1716381959136078834;0;0;0;0;0;-1;60;62;79;60;81;196.48;2;0.00;3.00;-968.00
1716381959234189748;-1;0;0;0;0;0;60;62;80;70;81;196.42;2;4.00;2.00;-993.00
1716381959336166858;0;0;0;0;0;0;60;62;82;70;81;196.41;2;10.00;0.00;-988.00
1716381959440682411;0;0;0;0;0;0;60;62;83;70;81;196.41;2;0.00;6.00;-991.00
1716381959541096210;0;0;0;0;0;0;60;62;84;70;81;196.45;2;6.00;-6.00;-986.00
1716381959642842292;0;0;0;0;0;0;60;62;85;70;81;196.45;2;-9.00;7.00;-986.00
1716381959744658231;0;0;0;0;0;0;60;62;86;70;81;196.51;2;-1.00;-1.00;-986.00
1716381959849007844;0;0;0;0;0;0;60;62;86;70;81;196.47;2;-4.00;0.00;-982.00
1716381959949693441;0;0;0;0;0;0;60;62;86;70;81;196.49;3;-3.00;0.00;-983.00
1716381960058717012;0;0;0;0;0;0;60;62;87;70;81;196.49;3;0.00;2.00;-975.00
1716381960152465343;0;0;0;0;0;0;60;62;87;70;81;196.47;3;0.00;0.00;-991.00
1716381960254330396;0;0;0;0;0;0;60;62;87;70;81;196.42;3;-6.00;2.00;-1004.00
1716381960355858802;0;0;0;0;0;0;60;63;87;70;81;196.40;3;-1.00;-10.00;-981.00
1716381960459500551;-1;0;0;0;0;0;60;63;87;70;81;196.41;3;-8.00;1.00;-1000.00
1716381960509800910;-1;0;0;0;0;0;60;63;86;70;81;196.40;3;0.00;-7.00;-985.00
1716381960612012147;0;0;0;0;0;0;60;63;86;70;81;196.39;3;10.00;-2.00;-1013.00
1716381960717253923;0;0;0;0;0;0;60;63;86;70;81;196.45;3;0.00;-5.00;-981.00
1716381960818508863;0;0;0;0;0;0;60;63;86;70;81;196.37;3;-2.00;-1.00;-1004.00
1716381960921111106;0;0;0;0;0;0;60;63;85;70;81;196.42;4;0.00;-6.00;-989.00
1716381961024704933;0;0;-1;0;0;0;60;63;85;70;81;196.40;4;-7.00;6.00;-1004.00
1716381961122329950;0;0;-1;0;0;0;60;63;85;70;81;196.35;4;-2.00;0.00;-998.00
1716381961224813222;0;0;-1;0;0;0;60;63;85;70;81;196.45;4;8.00;-8.00;-995.00
1716381961327926635;0;0;-1;0;0;0;60;62;84;70;81;196.37;4;-6.00;-7.00;-1002.00
1716381961432060718;0;0;-1;0;0;0;60;62;83;70;81;196.45;4;-12.00;-1.00;-984.00
1716381961530018806;0;0;-1;0;0;0;60;62;83;70;81;196.47;4;2.00;0.00;-999.00
1716381961632375240;0;0;0;0;0;0;60;62;83;70;81;196.44;4;-4.00;4.00;-1013.00
1716381961734423637;0;0;0;0;0;0;60;62;83;70;81;196.37;4;-11.00;3.00;-1021.00
1716381961837361812;0;0;0;0;0;0;60;62;82;70;81;196.34;4;0.00;-5.00;-1000.00
1716381961938387632;-1;0;0;0;0;0;60;62;82;70;81;196.37;5;-11.00;1.00;-1005.00
1716381962040602445;-1;0;0;0;0;0;60;62;82;70;81;196.38;5;-14.00;7.00;-996.00
1716381962142333269;-1;0;0;0;0;0;60;62;82;70;81;196.39;5;-9.00;0.00;-991.00
1716381962244282007;-1;0;0;0;0;0;60;62;82;70;81;196.38;5;-16.00;5.00;-982.00
1716381962347125053;-1;0;0;0;0;0;61;63;81;70;81;196.39;5;2.00;-8.00;-990.00
1716381962452148675;0;0;-1;0;0;0;61;63;81;70;81;196.40;5;-1.00;2.00;-991.00
1716381962551208257;0;0;-1;0;0;0;61;63;81;70;81;196.39;5;-16.00;2.00;-992.00
1716381962653037548;0;0;-1;0;0;0;61;63;81;70;81;196.43;5;-15.00;3.00;-1004.00
1716381962753965616;0;0;-1;0;0;0;61;63;81;70;81;196.31;5;7.00;-2.00;-1010.00
1716381962859080553;0;0;-1;0;0;0;61;63;80;70;81;196.32;5;-7.00;0.00;-994.00
1716381962962597846;0;0;-1;0;0;0;61;63;80;70;81;196.45;6;-11.00;7.00;-1019.00
1716381963061727523;0;0;-1;0;0;0;61;63;80;70;81;196.46;6;-10.00;6.00;-995.00
1716381963166625738;0;0;-1;0;0;0;61;63;80;70;81;196.46;6;-8.00;2.00;-1011.00
1716381963264291763;0;0;-1;0;0;0;61;63;80;70;81;196.43;6;-6.00;5.00;-991.00
1716381963367214679;0;0;-1;0;0;0;60;62;80;70;81;196.44;6;-20.00;15.00;-1014.00
1716381963468282938;0;0;-1;0;0;0;60;62;80;70;81;196.39;6;-12.00;4.00;-1002.00
1716381963572178602;0;0;-1;0;0;0;60;62;80;70;81;196.40;6;-17.00;13.00;-1017.00
1716381963672653198;0;0;-1;0;0;0;60;62;79;70;81;196.37;6;9.00;-11.00;-994.00
1716381963774246692;0;0;-1;0;0;0;60;62;79;70;81;196.37;6;-14.00;15.00;-1005.00
1716381963876659631;0;0;-1;0;0;0;60;62;79;70;81;196.30;6;-1.00;3.00;-996.00
1716381963980843067;0;0;-1;0;0;0;60;62;79;70;81;196.40;7;8.00;0.00;-978.00
1716381964039056777;0;0;-1;0;0;0;60;62;79;70;81;196.46;7;1.00;11.00;-1004.00
1716381964130970478;0;0;-1;0;0;0;60;62;78;70;81;196.45;7;10.00;1.00;-1022.00
1716381964233880519;0;0;-1;0;0;0;60;62;78;70;81;196.38;7;-6.00;0.00;-1011.00
1716381964388777494;0;0;-1;0;0;0;61;63;78;70;81;196.34;7;-1.00;-3.00;-1017.00
1716381964437211990;0;0;-1;0;0;0;61;63;78;70;81;196.43;7;-3.00;10.00;-1000.00
1716381964542360782;0;0;0;0;0;0;61;63;78;70;81;196.41;7;-4.00;7.00;-1022.00
1716381964641203880;0;0;0;0;0;0;61;63;79;70;81;196.40;7;2.00;9.00;-989.00
1716381964744411468;0;0;0;0;0;0;61;63;79;70;81;196.41;7;0.00;6.00;-1012.00
1716381964855443477;0;0;0;0;0;0;61;63;79;70;81;196.32;7;11.00;7.00;-989.00
1716381964947481155;0;0;0;0;0;0;61;63;80;70;81;196.42;8;-11.00;20.00;-1022.00
1716381965051203727;0;0;0;0;0;0;61;63;80;70;81;196.43;8;-4.00;14.00;-972.00
1716381965152512550;0;-1;0;0;0;0;61;63;80;70;81;196.47;8;2.00;13.00;-995.00
1716381965254300117;0;-1;0;0;0;0;61;63;81;70;81;196.37;8;-6.00;30.00;-1002.00
1716381965356942653;0;-1;0;0;0;0;60;63;81;70;81;196.41;8;0.00;11.00;-993.00
1716381965457049131;0;0;0;0;0;0;60;63;81;70;81;196.37;8;1.00;10.00;-1005.00
1716381965565116643;0;0;0;0;0;0;60;63;81;70;81;196.38;8;-3.00;19.00;-995.00
1716381965661369085;0;0;0;0;0;0;60;63;81;70;81;196.39;8;1.00;10.00;-991.00
1716381965763001918;0;0;0;0;0;0;60;63;81;70;81;196.42;8;-5.00;4.00;-997.00
1716381965865059137;0;0;0;0;0;0;60;63;81;70;81;196.48;8;-1.00;9.00;-1006.00
1716381965966669321;0;-1;0;0;0;0;60;63;81;70;81;196.44;9;7.00;4.00;-1002.00
1716381966069783210;0;-1;-1;0;0;0;60;63;81;70;81;196.44;9;7.00;9.00;-995.00
1716381966171255826;0;0;-1;0;0;0;60;63;81;70;81;196.44;9;9.00;12.00;-987.00
1716381966273356437;0;-1;-1;0;0;0;60;63;81;70;81;196.47;9;28.00;2.00;-1004.00
1716381966376460552;0;-1;0;0;0;0;62;63;81;70;81;196.42;9;0.00;24.00;-987.00
1716381966476968526;0;0;0;0;0;0;62;63;81;70;81;196.45;9;0.00;10.00;-1005.00
1716381966582799673;0;0;0;0;0;0;62;63;82;70;81;196.42;9;7.00;4.00;-1011.00
1716381966688085794;0;0;0;0;0;0;62;63;82;70;81;196.40;9;11.00;8.00;-993.00
1716381966785144090;0;0;0;0;0;0;62;63;82;70;81;196.44;9;0.00;13.00;-1005.00
1716381966888761043;0;0;0;0;0;0;62;63;82;70;81;196.47;9;7.00;5.00;-998.00
1716381966988835573;0;0;0;0;0;0;62;63;83;70;81;196.46;10;-2.00;13.00;-998.00
1716381967094099283;0;0;0;0;0;0;62;63;83;70;81;196.42;10;4.00;8.00;-997.00
1716381967192277431;0;0;0;0;0;0;62;63;83;70;81;196.37;10;5.00;5.00;-987.00
1716381967301304340;0;0;0;0;0;0;62;63;83;70;81;196.51;10;6.00;8.00;-995.00
1716381967396275758;0;0;0;0;0;0;62;63;83;70;81;196.46;10;16.00;7.00;-980.00
1716381967497810840;0;0;0;0;0;0;62;63;83;70;81;196.53;10;11.00;14.00;-995.00
1716381967600411653;0;0;0;0;0;0;62;63;83;70;81;196.42;10;10.00;2.00;-989.00
1716381967701758623;0;0;0;0;0;0;62;63;84;70;81;196.42;10;-10.00;14.00;-997.00
1716381967804682970;0;0;0;0;0;0;62;63;84;70;81;196.39;10;11.00;4.00;-983.00
1716381967905765533;0;0;0;0;0;0;62;63;84;70;81;196.41;10;5.00;8.00;-991.00
1716381968008582115;0;0;-1;0;0;0;62;63;83;70;81;196.40;11;-11.00;10.00;-991.00
1716381968113717555;0;0;-1;0;0;0;62;63;83;70;81;196.40;11;-11.00;12.00;-999.00
1716381968165349721;0;0;-1;0;0;0;62;63;83;70;81;196.41;11;-7.00;14.00;-1009.00
1716381968263329029;0;0;0;0;0;0;62;63;83;70;81;196.46;11;9.00;7.00;-1005.00
1716381968365039348;0;0;0;0;0;0;61;64;82;70;81;196.41;11;-4.00;14.00;-1030.00
1716381968467283725;0;0;0;0;0;0;61;64;82;70;81;196.42;11;5.00;12.00;-1014.00
1716381968569112777;0;0;0;0;0;0;61;64;82;70;81;196.34;11;4.00;19.00;-1011.00
1716381968671366691;0;-1;0;0;0;0;61;64;83;70;81;196.40;11;7.00;16.00;-994.00
1716381968773651361;0;-1;0;0;0;0;61;64;82;70;81;196.48;11;11.00;12.00;-990.00
1716381968877384901;0;-1;0;0;0;0;61;64;83;70;81;196.46;11;8.00;25.00;-994.00
1716381968977916479;0;-1;0;0;0;0;61;64;82;70;81;196.40;12;9.00;19.00;-994.00
1716381969080553531;0;-1;0;0;0;0;61;64;82;70;81;196.32;12;-15.00;12.00;-994.00
1716381969182906150;0;-1;0;0;0;0;61;64;82;70;81;196.29;12;-11.00;15.00;-992.00
1716381969284182071;0;0;0;0;0;0;61;64;82;70;81;196.38;12;-11.00;7.00;-1010.00
1716381969388189077;-4;0;0;0;0;0;62;64;79;70;81;196.33;12;14.00;4.00;-1002.00
1716381969499173164;-8;0;0;1;0;0;62;64;80;70;81;196.33;12;12.00;0.00;-984.00
1716381969591472387;-8;0;0;2;0;0;62;64;80;70;81;196.27;12;-14.00;3.00;-1025.00
1716381969697343349;-8;0;0;3;0;0;62;64;78;70;81;196.29;12;-20.00;4.00;-1001.00
1716381969797323942;-6;0;0;5;0;0;62;64;78;70;81;196.28;12;-39.00;3.00;-998.00
1716381969896020174;-5;0;0;5;0;0;62;64;79;70;81;196.24;12;-27.00;-11.00;-1006.00
1716381969998340129;-3;0;0;6;0;0;62;64;80;70;81;196.31;13;-38.00;-8.00;-1018.00
1716381970099916696;-3;0;0;6;0;0;62;64;79;70;81;196.25;13;-33.00;-15.00;-992.00
1716381970202471017;-5;0;0;7;0;0;62;64;80;70;81;196.20;13;-26.00;-13.00;-1011.00
1716381970307542800;-2;0;0;7;0;0;62;64;81;70;81;196.21;13;-29.00;-18.00;-1009.00
1716381970408015251;0;0;0;7;0;0;62;64;81;70;81;196.26;13;-33.00;-10.00;-975.00
1716381970510334014;3;1;0;6;0;0;62;64;81;70;81;196.27;13;-26.00;-16.00;-1004.00
1716381970611426115;4;0;0;5;0;0;62;64;81;70;81;196.33;13;-20.00;-25.00;-994.00
1716381970712218284;3;1;0;4;0;0;62;64;82;70;81;196.35;13;-35.00;-8.00;-1006.00
1716381970821488857;2;1;0;3;0;0;62;64;82;70;81;196.32;13;-11.00;-11.00;-1007.00
1716381970920018911;1;0;0;3;0;0;62;64;82;70;81;196.30;13;-9.00;-16.00;-989.00
1716381971022486925;0;0;0;2;0;0;62;64;82;70;81;196.33;14;-5.00;-7.00;-1010.00
1716381971120024919;0;0;0;2;0;0;62;64;82;60;81;196.38;14;-12.00;1.00;-1029.00
1716381971223179817;-1;0;0;2;0;0;62;64;83;60;81;196.37;14;-1.00;-8.00;-1008.00
1716381971325798511;-1;0;0;2;0;0;62;64;84;60;81;196.30;14;-9.00;-11.00;-1001.00
1716381971430683374;0;0;0;2;0;0;62;65;84;70;81;196.31;14;-4.00;-2.00;-1001.00
1716381971531482219;0;0;0;2;0;0;62;65;86;70;81;196.32;14;-3.00;-8.00;-1028.00
1716381971630019903;0;0;0;2;0;0;62;65;87;70;80;196.38;14;-8.00;-7.00;-986.00
1716381971731834888;2;0;0;2;0;0;62;65;87;70;80;196.45;14;2.00;-7.00;-978.00
1716381971835112333;5;0;0;1;0;0;62;65;88;70;80;196.39;14;-10.00;-4.00;-1000.00
1716381971890600681;3;0;0;1;0;0;62;65;89;70;80;196.41;14;19.00;-14.00;-1000.00
1716381971993313550;1;0;0;0;0;0;62;65;90;70;80;196.41;15;31.00;-24.00;-973.00
1716381972089719057;1;0;1;0;0;0;62;65;90;70;80;196.37;15;23.00;-3.00;-986.00
1716381972196083545;0;0;7;0;0;0;62;65;91;70;80;196.43;15;8.00;-8.00;-978.00
1716381972294374704;0;0;13;0;0;0;62;65;91;70;80;196.47;15;14.00;-10.00;-1002.00
1716381972395767450;0;0;20;0;0;0;62;65;91;70;80;196.44;15;13.00;-12.00;-986.00
1716381972498602867;0;0;26;0;0;0;62;65;91;70;80;196.44;15;6.00;-7.00;-987.00
1716381972600614547;0;0;32;0;0;0;62;65;91;70;80;196.48;15;14.00;-9.00;-986.00
1716381972704936265;0;0;39;0;0;0;62;65;91;70;80;196.44;15;4.00;-10.00;-983.00
1716381972804846763;0;0;45;0;0;0;62;65;91;70;80;196.49;15;3.00;-15.00;-967.00
1716381972910362482;0;0;52;0;0;0;62;65;90;70;80;196.47;15;4.00;-13.00;-999.00
1716381973008113861;0;0;58;0;0;0;62;65;89;70;80;196.42;16;0.00;-10.00;-994.00
1716381973109791755;0;0;65;0;0;0;62;65;89;70;80;196.41;16;1.00;4.00;-1012.00
1716381973212422132;0;0;72;0;0;0;62;65;89;70;80;196.38;16;2.00;-10.00;-1010.00
1716381973315224409;0;0;78;0;0;0;62;65;88;70;80;196.42;16;-4.00;-10.00;-1008.00
1716381973434609889;0;0;91;0;0;0;63;64;88;70;80;196.40;16;-25.00;-2.00;-993.00
1716381973519592046;0;0;98;0;0;0;63;64;87;70;80;196.37;16;-5.00;-11.00;-996.00
1716381973622027635;0;0;104;0;0;0;63;64;87;70;79;196.41;16;-8.00;0.00;-999.00
1716381973725216865;0;0;110;0;0;0;63;64;86;70;79;196.41;16;-11.00;2.00;-992.00
1716381973824117660;0;0;117;0;0;0;63;64;86;70;79;196.28;16;-8.00;-2.00;-1016.00
1716381973927412748;0;0;123;0;0;0;63;64;86;70;79;196.38;17;-5.00;1.00;-1020.00
1716381974027733564;0;0;128;0;0;0;63;64;86;70;79;196.38;17;-14.00;0.00;-989.00
1716381974134971141;0;0;134;0;0;0;63;64;86;70;79;196.42;17;-13.00;16.00;-1031.00
1716381974232080459;0;0;140;0;0;0;63;64;85;70;79;196.35;17;-3.00;3.00;-1001.00
