timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716551679715663194;0;0;0;0;0;0;90;92;76;60;81;137.20;1;-9.00;6.00;-967.00
1716551679824518680;0;0;0;0;0;0;90;92;77;60;81;137.17;2;0.00;1.00;-977.00
1716551679918377876;0;0;0;0;0;0;90;92;78;60;81;137.20;2;-4.00;5.00;-995.00
1716551680021134853;0;0;0;0;0;0;90;93;79;60;81;137.20;2;8.00;-1.00;-996.00
1716551680122361660;0;0;0;0;0;0;90;93;80;60;81;137.24;2;-4.00;1.00;-1005.00
1716551680225304365;0;0;0;0;0;0;90;93;80;60;80;137.22;2;0.00;10.00;-1002.00
1716551680327202558;0;0;0;0;0;0;90;93;81;60;80;137.18;2;-3.00;-8.00;-988.00
1716551680429797172;0;0;0;0;0;0;90;93;82;60;80;137.27;2;-2.00;-3.00;-1001.00
1716551680531625032;0;0;0;0;0;0;90;93;82;70;80;137.20;2;-1.00;2.00;-991.00
1716551680634062528;0;0;0;0;0;0;90;93;83;70;80;137.25;2;-12.00;6.00;-988.00
1716551680739642143;0;0;0;0;0;0;90;93;83;70;80;137.22;2;3.00;1.00;-996.00
1716551680839572429;0;0;0;0;0;0;90;93;84;70;80;137.26;3;0.00;-2.00;-990.00
1716551680941544532;0;0;0;0;0;0;90;93;84;70;80;137.18;3;-4.00;1.00;-985.00
1716551681042139053;0;0;0;0;0;0;90;92;84;70;80;137.21;3;-3.00;3.00;-987.00
1716551681146097421;0;0;0;0;0;0;90;92;84;70;80;137.21;3;-9.00;4.00;-999.00
1716551681246987104;0;0;0;0;0;0;90;92;84;70;80;137.15;3;0.00;3.00;-985.00
1716551681299774885;0;0;0;0;0;0;90;92;84;70;80;137.19;3;4.00;1.00;-990.00
1716551681401465415;0;0;0;0;0;0;90;92;84;70;80;137.28;3;6.00;-5.00;-993.00
1716551681503422021;0;0;0;0;0;0;90;92;84;70;80;137.25;3;15.00;-9.00;-978.00
1716551681603411436;0;0;0;0;0;0;90;92;83;70;80;137.23;3;-1.00;2.00;-1000.00
1716551681705183029;0;0;0;0;0;0;90;92;83;70;80;137.23;3;4.00;1.00;-1004.00
1716551681807167053;0;0;0;0;0;0;90;92;83;70;80;137.22;4;1.00;5.00;-1001.00
1716551681911976814;0;0;0;0;0;0;90;92;83;70;80;137.28;4;7.00;-7.00;-992.00
1716551682011790513;0;0;0;0;0;0;89;92;82;70;80;137.26;4;4.00;2.00;-1004.00
1716551682113121986;0;0;0;0;0;0;89;92;82;70;80;137.23;4;4.00;-1.00;-1006.00
1716551682215215921;0;0;0;0;0;0;89;92;82;70;80;137.20;4;-2.00;0.00;-988.00
1716551682318510770;0;0;0;0;0;0;89;92;82;70;80;137.21;4;2.00;-1.00;-1001.00
1716551682421305894;0;0;0;0;0;0;89;92;81;70;80;137.24;4;-4.00;9.00;-998.00
1716551682522156715;0;0;0;0;0;0;89;92;81;70;80;137.25;4;10.00;-1.00;-1000.00
1716551682624973535;0;0;0;0;0;0;89;92;81;70;80;137.24;4;5.00;0.00;-1000.00
1716551682726109027;0;0;0;0;0;0;89;92;81;70;80;137.26;4;4.00;8.00;-998.00
1716551682829339504;0;0;0;0;0;0;89;92;81;70;80;137.26;5;0.00;0.00;-981.00
1716551682933264493;0;0;0;0;0;0;89;92;80;70;80;137.18;5;4.00;0.00;-1006.00
1716551683036113262;0;0;0;0;0;0;89;91;80;70;80;137.26;5;-20.00;10.00;-1010.00
1716551683137350797;0;0;0;0;0;0;89;91;80;70;80;137.22;5;24.00;-5.00;-999.00
1716551683245662450;0;0;0;0;0;0;89;91;80;70;80;137.19;5;-10.00;7.00;-1001.00
1716551683339855670;0;0;0;0;0;0;89;91;80;70;80;137.18;5;-5.00;9.00;-992.00
1716551683443383693;0;0;0;0;0;0;89;91;80;70;80;137.21;5;13.00;-10.00;-1002.00
1716551683543162584;0;0;0;0;0;0;89;91;80;70;80;137.25;5;2.00;-1.00;-1010.00
1716551683645029544;0;0;0;0;0;0;89;91;80;70;80;137.22;5;10.00;-8.00;-996.00
1716551683747027635;0;0;0;0;0;0;89;91;80;70;80;137.22;6;9.00;2.00;-1008.00
1716551683849389553;1;0;0;0;0;0;89;91;80;70;80;137.21;6;21.00;-14.00;-1016.00
1716551683951277971;1;0;0;0;0;0;89;91;80;70;80;137.29;6;4.00;-3.00;-1000.00
1716551684052943944;1;0;0;0;0;0;88;90;80;70;80;137.20;6;12.00;1.00;-1001.00
1716551684156025409;1;0;0;0;0;0;88;90;80;70;80;137.26;6;7.00;0.00;-987.00
1716551684256856679;0;0;0;0;0;0;88;90;80;70;80;137.28;6;12.00;-5.00;-1005.00
1716551684360564231;-2;0;0;0;0;0;88;90;80;70;80;137.26;6;-6.00;0.00;-1011.00
1716551684410411357;-7;0;0;0;0;0;88;90;78;70;80;137.21;6;12.00;-1.00;-993.00
1716551684511802673;-8;0;0;2;0;0;88;90;79;70;80;137.26;6;3.00;-10.00;-1008.00
1716551684617346525;-8;0;0;3;0;0;88;90;80;70;80;137.21;6;-19.00;-5.00;-1003.00
1716551684716075181;-7;0;0;4;0;0;88;90;80;70;80;137.22;7;-34.00;-2.00;-1008.00
1716551684819906234;-7;0;0;5;0;0;88;90;80;70;80;137.14;7;-34.00;3.00;-1013.00
1716551684921735525;-6;0;0;6;0;0;88;90;80;70;80;137.16;7;-46.00;-1.00;-997.00
1716551685022262096;-5;0;0;7;0;0;87;91;80;70;80;137.17;7;-56.00;2.00;-1010.00
1716551685127364873;-4;0;0;7;0;0;87;91;80;70;80;137.16;7;-33.00;-2.00;-1005.00
1716551685226145744;-2;0;0;7;0;0;87;91;80;70;80;137.19;7;-53.00;8.00;-988.00
1716551685328034639;0;0;0;7;0;0;87;91;82;70;80;137.09;7;-57.00;1.00;-992.00
1716551685430938482;3;0;0;6;0;0;87;91;82;70;80;137.21;7;-47.00;1.00;-991.00
1716551685537555694;4;0;0;5;0;0;87;91;82;70;80;137.16;7;-45.00;0.00;-1015.00
1716551685633996725;3;0;0;4;0;0;87;91;82;70;80;137.22;7;-39.00;0.00;-999.00
1716551685738841295;2;0;0;3;0;0;87;91;82;70;80;137.20;8;-29.00;3.00;-994.00
1716551685842276811;0;0;0;3;0;0;87;91;82;70;80;137.17;8;-23.00;-3.00;-1007.00
1716551685943132877;0;0;0;2;0;0;87;91;83;60;80;137.21;8;-30.00;7.00;-995.00
1716551686044163942;0;0;0;2;0;0;88;90;83;60;80;137.23;8;-13.00;1.00;-1010.00
1716551686144624710;0;0;0;2;0;0;88;90;83;60;80;137.29;8;-2.00;-5.00;-1013.00
1716551686246816873;0;0;0;2;0;0;88;90;84;70;80;137.20;8;-22.00;0.00;-1003.00
1716551686348050832;0;0;0;2;0;0;88;90;84;70;80;137.26;8;-15.00;4.00;-995.00
1716551686449972629;3;0;0;2;0;0;88;90;85;70;80;137.23;8;-16.00;4.00;-975.00
1716551686551945686;4;0;0;1;0;0;88;90;85;70;80;137.32;8;-17.00;-2.00;-1025.00
1716551686655008554;2;0;0;0;0;0;88;90;86;70;80;137.23;8;-5.00;0.00;-1003.00
1716551686759536743;1;0;0;0;0;0;88;90;86;70;80;137.25;9;-5.00;3.00;-993.00
1716551686858361959;0;0;0;0;0;0;88;90;87;70;80;137.25;9;0.00;-2.00;-995.00
1716551686960066556;0;0;0;0;0;0;88;90;87;70;80;137.24;9;-7.00;-11.00;-988.00
1716551687061707496;0;0;0;0;0;0;88;90;87;70;80;137.21;9;-3.00;2.00;-984.00
1716551687163901090;0;0;0;0;0;0;88;90;88;70;80;137.32;9;-1.00;8.00;-998.00
1716551687270557165;0;0;0;0;0;0;88;90;87;70;80;137.25;9;0.00;2.00;-992.00
1716551687372845649;0;0;0;0;0;0;88;90;88;70;80;137.22;9;0.00;4.00;-988.00
1716551687475555658;0;0;0;0;0;0;88;90;87;70;80;137.33;9;-2.00;9.00;-996.00
1716551687579509258;0;0;0;0;0;0;88;90;87;70;80;137.21;9;-4.00;10.00;-994.00
1716551687675638198;0;0;0;0;0;0;88;90;87;70;80;137.30;9;9.00;2.00;-992.00
1716551687777117729;0;0;0;0;0;0;88;90;87;70;80;137.30;10;5.00;2.00;-977.00
1716551687879398584;0;0;2;0;0;0;88;90;87;70;80;137.30;10;10.00;-4.00;-994.00
1716551687983935832;0;0;8;0;0;0;88;90;86;70;80;137.29;10;1.00;6.00;-993.00
1716551688086085081;0;0;14;0;0;0;87;90;86;70;80;137.29;10;-8.00;5.00;-992.00
1716551688187717914;0;0;20;0;0;0;87;90;86;70;80;137.31;10;0.00;2.00;-994.00
1716551688288239717;0;0;26;0;0;0;87;90;86;70;80;137.25;10;3.00;0.00;-995.00
1716551688392662525;0;0;32;0;0;0;87;90;85;70;80;137.27;10;-1.00;5.00;-998.00
1716551688492036104;0;0;37;0;0;0;87;90;85;70;80;137.30;10;3.00;-1.00;-1000.00
1716551688592843294;0;0;43;0;0;0;87;90;85;70;80;137.33;10;2.00;0.00;-999.00
1716551688648546218;0;0;49;0;0;0;87;90;85;70;80;137.30;10;5.00;4.00;-1006.00
1716551688747579336;0;0;55;0;0;0;87;90;84;70;80;137.28;11;7.00;-3.00;-995.00
1716551688848415136;0;0;61;0;0;0;87;90;84;70;80;137.31;11;3.00;2.00;-1005.00
1716551688957028150;0;0;67;0;0;0;87;90;84;70;80;137.27;11;0.00;3.00;-1006.00
1716551689051905632;0;0;73;0;0;0;87;90;84;70;80;137.33;11;8.00;0.00;-1003.00
1716551689154055356;0;0;79;0;0;0;87;90;84;70;80;137.24;11;0.00;-1.00;-990.00
1716551689255795717;0;0;85;0;0;0;87;90;84;70;80;137.21;11;2.00;2.00;-1004.00
1716551689357809782;0;0;91;0;0;0;87;90;83;70;80;137.25;11;19.00;-6.00;-993.00
1716551689459968805;0;0;97;0;0;0;87;90;83;70;80;137.20;11;-4.00;10.00;-1001.00
1716551689563162565;0;0;103;0;0;0;87;90;83;70;80;137.20;11;-8.00;11.00;-1005.00
1716551689666342496;0;0;109;0;0;0;87;90;83;70;80;137.24;11;0.00;-1.00;-992.00
1716551689767051696;0;0;114;0;0;0;87;90;83;70;80;137.23;12;-6.00;2.00;-1000.00
1716551689868721008;0;0;120;0;0;0;87;90;83;70;80;137.18;12;-15.00;9.00;-1007.00
1716551689972875118;0;0;126;0;0;0;87;90;82;70;80;137.20;12;-1.00;4.00;-1006.00
1716551690076969623;0;0;132;0;0;0;86;89;83;70;80;137.21;12;12.00;1.00;-1008.00
1716551690176823854;0;0;136;0;0;0;86;89;82;70;80;137.24;12;-1.00;5.00;-996.00
1716551690281000614;0;0;140;0;0;0;86;89;82;70;80;137.28;12;1.00;-2.00;-992.00
1716551690380912065;0;0;143;0;0;0;86;89;82;70;80;137.21;12;-1.00;7.00;-1000.00
1716551690481090784;0;0;145;0;0;0;86;89;82;70;80;137.25;12;13.00;-3.00;-1001.00
1716551690582770109;0;0;146;0;0;0;86;89;82;70;80;137.25;12;4.00;-5.00;-1005.00
1716551690684754133;0;0;148;0;0;0;86;89;82;70;80;137.24;12;0.00;2.00;-1004.00
1716551690786781072;0;0;149;0;0;0;86;89;82;70;80;137.28;13;4.00;-9.00;-1003.00
1716551690888709068;0;0;149;0;0;0;86;89;82;70;80;137.20;13;-8.00;5.00;-1002.00
1716551690991741657;0;0;150;0;0;0;86;89;82;70;80;137.23;13;-10.00;4.00;-996.00
1716551691095577239;0;0;150;0;0;0;86;89;82;70;80;137.27;13;-12.00;3.00;-1017.00
1716551691198585033;-3;0;150;0;0;0;86;89;80;70;80;137.27;13;-13.00;6.00;-1001.00
1716551691298461437;-7;0;150;-1;0;0;86;89;80;70;80;137.26;13;-16.00;6.00;-991.00
1716551691401913404;-8;0;150;-2;1;0;86;89;81;70;80;137.23;13;-22.00;2.00;-1014.00
1716551691503620386;-8;0;150;-3;1;0;86;89;81;70;80;137.22;13;-29.00;-2.00;-997.00
1716551691608852148;-7;0;150;-4;2;0;86;89;80;70;80;137.20;13;-32.00;-9.00;-1004.00
1716551691713723897;-7;0;150;-5;3;0;86;89;80;70;80;137.16;13;-50.00;4.00;-1002.00
1716551691813555240;-6;0;150;-6;3;0;86;89;79;70;80;137.17;14;-52.00;0.00;-1002.00
1716551691912644386;-5;0;150;-6;3;0;86;89;79;70;80;137.13;14;-44.00;-4.00;-994.00
1716551692015858411;-5;0;150;-7;4;0;86;89;80;70;80;137.17;14;-44.00;-7.00;-982.00
1716551692116808891;-4;0;150;-7;4;0;86;88;81;70;80;137.02;14;-64.00;2.00;-993.00
1716551692227536916;-1;0;150;-7;4;0;86;88;82;70;80;137.12;14;-66.00;1.00;-994.00
1716551692272351980;1;0;150;-6;4;0;86;88;82;70;80;137.05;14;-66.00;-2.00;-1004.00
1716551692373773813;3;0;150;-6;3;0;86;88;83;70;80;137.13;14;-58.00;-4.00;-996.00
1716551692475813388;4;0;150;-5;2;0;86;88;83;70;80;137.16;14;-55.00;-5.00;-1004.00
1716551692580161094;3;0;150;-4;2;0;86;88;83;70;80;137.23;14;-38.00;-13.00;-991.00
1716551692679781436;1;0;150;-3;1;0;86;88;83;70;80;137.20;14;-34.00;-9.00;-998.00
1716551692781045913;0;0;150;-2;1;0;86;88;83;70;80;137.31;15;-29.00;-6.00;-989.00
1716551692882522106;0;0;150;-2;1;0;86;88;83;70;80;137.24;15;-24.00;-11.00;-987.00
1716551692985715627;0;0;150;-2;1;0;86;88;83;70;80;137.26;15;-33.00;-2.00;-990.00
1716551693086827754;-1;0;150;-2;1;0;85;88;83;70;80;137.21;15;-33.00;1.00;-1000.00
1716551693188801765;0;1;150;-2;1;0;85;88;83;70;80;137.19;15;-37.00;8.00;-987.00
1716551693294794797;0;2;150;-2;0;0;85;88;83;70;80;137.23;15;-26.00;17.00;-946.00
1716551693392711639;4;-1;150;-2;0;0;85;88;82;70;80;137.26;15;-39.00;-13.00;-1037.00
1716551693496418476;3;-1;150;-1;0;0;85;88;83;70;80;137.28;15;-20.00;-5.00;-995.00
1716551693599529981;1;0;150;0;0;0;85;88;83;70;80;137.24;15;-6.00;-7.00;-1004.00
1716551693706208229;0;0;150;0;0;0;85;88;83;70;80;137.16;15;-23.00;6.00;-987.00
1716551693806153059;0;0;150;0;0;0;85;88;83;70;80;137.28;16;-17.00;1.00;-1006.00
1716551693906546592;0;0;150;0;0;0;85;88;83;70;80;137.28;16;-22.00;9.00;-997.00
1716551694012235403;0;0;150;0;0;0;85;88;83;70;80;137.19;16;-14.00;-2.00;-990.00
1716551694109072685;0;0;150;0;0;0;85;88;83;70;80;137.28;16;-28.00;7.00;-999.00
1716551694210869789;0;0;150;0;0;0;85;88;83;70;80;137.23;16;-21.00;3.00;-977.00
1716551694315311670;0;0;150;0;0;0;85;88;83;70;80;137.26;16;-21.00;5.00;-999.00
1716551694414517402;0;0;146;0;0;0;85;88;83;70;80;137.33;16;-9.00;-4.00;-989.00
1716551694516707420;0;0;140;0;0;0;85;88;83;70;80;137.35;16;-6.00;11.00;-1003.00
1716551694619620561;0;0;134;0;0;0;85;88;83;70;80;137.29;16;-6.00;7.00;-1003.00
1716551694720567464;0;0;128;0;0;0;85;88;83;70;80;137.24;16;-4.00;2.00;-993.00
1716551694822948455;0;0;121;0;0;0;85;88;83;70;80;137.29;17;5.00;1.00;-1000.00
1716551694925493955;0;-1;115;0;0;0;85;88;83;70;80;137.24;17;-14.00;9.00;-1005.00
1716551695027490139;0;-1;109;0;0;0;85;88;83;70;80;137.29;17;4.00;5.00;-989.00
1716551695128458976;0;-1;103;0;0;0;85;88;83;70;80;137.26;17;0.00;6.00;-994.00
1716551695232078313;0;-1;98;0;0;0;85;88;83;70;80;137.31;17;2.00;9.00;-995.00
1716551695340935468;0;-1;92;0;0;0;85;88;83;70;80;137.28;17;2.00;5.00;-999.00
1716551695444153547;0;0;87;0;0;0;85;88;82;70;80;137.27;17;-20.00;14.00;-990.00
1716551695542234420;0;0;81;0;0;0;85;88;82;70;80;137.27;17;0.00;21.00;-1010.00
1716551695587495326;0;0;75;0;0;0;85;88;82;70;80;137.24;17;-4.00;8.00;-977.00
1716551695689387798;0;0;70;0;0;0;85;88;81;70;80;137.27;17;12.00;-1.00;-987.00
1716551695792969226;0;0;64;0;0;0;85;88;81;70;80;137.30;18;-6.00;13.00;-993.00
1716551695894548892;0;0;58;0;0;0;85;88;80;70;80;137.29;18;12.00;2.00;-1007.00
1716551695995865106;0;0;52;0;0;0;85;88;80;70;80;137.28;18;-10.00;12.00;-986.00
1716551696104077816;0;0;46;0;0;0;85;87;79;70;80;137.31;18;3.00;0.00;-992.00
1716551696201462745;0;0;40;0;0;0;85;87;79;70;80;137.23;18;4.00;7.00;-1003.00
1716551696301943778;0;0;34;0;0;0;85;87;78;70;80;137.24;18;-13.00;6.00;-1005.00
1716551696404154300;0;0;28;0;0;0;85;87;78;70;80;137.22;18;20.00;-1.00;-992.00
1716551696506287574;0;0;21;0;0;0;85;87;77;70;80;137.27;18;9.00;1.00;-981.00
1716551696612001180;0;0;15;0;0;0;85;87;78;70;80;137.21;18;11.00;7.00;-1012.00
1716551696712726116;0;0;10;0;0;0;85;87;77;70;80;137.18;18;29.00;-6.00;-998.00
1716551696814645051;0;0;7;0;0;0;85;87;77;60;80;137.20;19;11.00;0.00;-1022.00
1716551696914564847;0;-1;4;0;0;0;85;87;76;60;80;137.15;19;-2.00;7.00;-1020.00
1716551697020061492;0;-1;2;0;0;0;85;87;76;60;80;137.11;19;1.00;15.00;-1017.00
1716551697119114160;0;0;0;0;0;0;85;87;76;60;80;137.18;19;-5.00;11.00;-1035.00
1716551697220813035;0;0;-1;0;0;0;85;87;76;60;80;137.12;19;11.00;6.00;-995.00
1716551697327321767;-1;0;-1;0;0;0;85;87;76;60;80;137.16;19;15.00;3.00;-1015.00
1716551697425520896;-6;0;-1;0;0;0;85;87;74;60;80;137.13;19;1.00;19.00;-985.00
1716551697527606964;-8;0;-1;2;0;0;85;87;74;60;80;137.10;19;7.00;2.00;-1048.00
1716551697631798505;-8;0;-1;3;0;0;85;87;74;60;80;137.11;19;2.00;12.00;-976.00
1716551697734809398;-7;0;-1;4;0;0;85;87;74;60;80;137.09;20;2.00;-3.00;-1005.00
1716551697833629369;-6;0;-1;5;0;0;85;87;74;60;80;137.05;20;-18.00;9.00;-1014.00
1716551697935463190;-5;0;-1;6;0;0;85;87;75;60;80;137.17;20;-21.00;-8.00;-1002.00
1716551698042981624;-4;0;-1;7;0;0;85;87;76;60;80;137.18;20;-32.00;-11.00;-1015.00
1716551698143719673;-4;0;-1;7;0;0;85;87;76;60;80;137.03;20;-47.00;3.00;-1027.00
1716551698244289636;-2;0;-1;8;0;0;85;87;77;60;80;137.20;20;-38.00;-2.00;-1009.00
1716551698344400405;0;0;-1;7;0;0;85;87;79;70;80;137.15;20;-55.00;0.00;-996.00
1716551698468357563;3;0;-1;6;0;0;85;87;80;70;80;137.15;20;-50.00;4.00;-993.00
1716551698548593997;4;0;-1;5;0;0;85;87;80;70;80;137.14;20;-51.00;8.00;-993.00
1716551698655038118;3;0;-1;4;0;0;85;87;80;70;80;137.15;20;-53.00;11.00;-983.00
1716551698753471374;2;0;-1;3;0;0;85;87;81;70;80;137.17;21;-62.00;25.00;-1016.00
1716551698856891155;1;0;-1;3;0;0;85;87;81;70;80;137.21;21;-29.00;-1.00;-992.00
1716551698957275390;0;0;-1;2;0;0;85;87;81;70;80;137.19;21;-28.00;0.00;-996.00
1716551699010025262;0;0;-1;2;0;0;85;87;81;70;80;137.21;21;-32.00;6.00;-992.00
1716551699161220788;0;0;-1;2;0;0;84;87;81;70;80;137.22;21;-16.00;4.00;-996.00
1716551699266007184;0;0;-1;2;0;0;84;87;81;70;80;137.17;21;-15.00;4.00;-1005.00
1716551699316462993;0;0;-1;2;0;0;84;87;81;70;80;137.18;21;-11.00;9.00;-1015.00
1716551699418743610;0;0;-1;2;0;0;84;87;81;70;80;137.29;21;-14.00;1.00;-1004.00
1716551699522029161;2;-2;-1;1;0;0;84;87;81;70;80;137.23;21;0.00;-3.00;-952.00
1716551699622320890;3;-4;-1;1;0;0;84;87;80;70;80;137.30;21;-22.00;4.00;-1029.00
1716551699725677728;1;-4;-1;0;-1;0;84;87;81;70;80;137.29;22;-2.00;7.00;-1006.00
1716551699826989173;1;2;-1;0;-1;0;84;87;81;70;80;137.23;22;-3.00;24.00;-980.00
1716551699928243637;0;2;-1;0;0;0;84;87;81;70;80;137.23;22;3.00;10.00;-1001.00
1716551700033068656;0;1;-1;0;0;0;84;87;81;70;80;137.23;22;-13.00;14.00;-1008.00
1716551700134637594;0;0;-1;0;0;0;84;87;82;70;80;137.24;22;15.00;-3.00;-1004.00
1716551700243519544;0;0;-1;0;0;0;84;87;81;70;80;137.20;22;-14.00;21.00;-991.00
1716551700339880704;0;0;-1;0;0;0;84;87;81;70;80;137.23;22;-8.00;21.00;-1010.00
1716551700439265727;0;0;-1;0;0;0;84;87;81;70;80;137.26;22;5.00;6.00;-1000.00
1716551700543598651;0;0;-1;0;0;0;84;87;81;70;80;137.28;22;-3.00;12.00;-994.00
1716551700643701553;0;0;-1;0;0;0;84;87;81;70;80;137.28;22;7.00;-3.00;-999.00
1716551700746952533;0;0;-1;0;0;0;84;87;80;70;80;137.17;23;16.00;0.00;-1002.00
1716551700847542047;0;0;-5;0;0;0;84;87;80;70;80;137.28;23;0.00;12.00;-1008.00
1716551700951838493;0;0;-11;0;0;0;84;87;80;70;80;137.20;23;-7.00;11.00;-1004.00
1716551701051561832;0;0;-17;0;0;0;84;87;80;70;80;137.17;23;-8.00;4.00;-1002.00
1716551701154790639;0;0;-22;0;0;0;84;87;80;70;80;137.13;23;-10.00;16.00;-1011.00
1716551701262543439;0;0;-28;0;0;0;84;87;80;70;79;137.11;23;-9.00;6.00;-1000.00
1716551701357270002;0;0;-34;0;0;0;84;87;80;70;79;137.11;23;2.00;9.00;-995.00
1716551701463999271;0;0;-40;0;0;0;84;87;80;70;79;137.14;23;-2.00;4.00;-997.00
1716551701564043045;0;0;-46;0;0;0;84;87;80;70;79;137.11;23;1.00;-3.00;-992.00
1716551701664166212;0;0;-52;0;0;0;84;87;80;70;79;137.10;23;-7.00;10.00;-994.00
1716551701769221782;0;0;-58;0;0;0;84;87;80;70;79;137.17;24;-9.00;16.00;-1009.00
1716551701869916915;0;0;-64;0;0;0;84;87;80;70;79;137.15;24;2.00;-1.00;-995.00
1716551701974081039;0;0;-70;0;0;0;84;87;80;70;79;137.08;24;0.00;12.00;-1015.00
1716551702073662757;0;0;-75;0;0;0;84;87;80;70;79;137.05;24;-9.00;11.00;-1003.00
1716551702178292274;0;0;-79;0;0;0;84;86;80;70;79;137.01;24;-8.00;-3.00;-984.00
1716551702281168222;0;0;-82;0;0;0;84;86;80;70;79;137.08;24;-10.00;6.00;-1008.00
1716551702379207611;0;0;-84;0;0;0;84;86;80;70;79;137.09;24;-12.00;6.00;-1000.00
1716551702480617284;0;0;-86;0;0;0;84;86;80;70;79;137.12;24;-16.00;4.00;-1007.00
1716551702582417249;0;0;-87;0;0;0;84;86;79;70;79;137.11;24;-8.00;7.00;-1006.00
1716551702636249780;0;0;-88;0;0;0;84;86;79;70;79;137.06;24;-20.00;0.00;-995.00
1716551702739068508;0;0;-89;0;0;0;84;86;79;70;79;137.07;25;0.00;0.00;-997.00
1716551702844735383;0;0;-89;0;0;0;84;86;80;70;79;137.06;25;-12.00;1.00;-1017.00
1716551702943805456;0;0;-89;0;0;0;84;86;80;70;79;137.10;25;-19.00;11.00;-1006.00
1716551703043508291;-1;0;-89;0;0;0;84;86;79;70;79;137.06;25;-19.00;0.00;-1028.00
1716551703147605419;-7;0;-89;0;0;0;83;86;79;70;79;137.02;25;-3.00;2.00;-983.00
1716551703247415781;-8;0;-89;0;-1;0;83;86;79;70;79;137.04;25;-28.00;2.00;-1007.00
1716551703349783658;-8;0;-89;0;-3;0;83;86;79;70;79;137.11;25;-30.00;3.00;-998.00
1716551703469946861;-8;0;-89;0;-4;0;83;86;79;70;79;137.01;25;-24.00;-6.00;-1014.00
1716551703557684183;-8;0;-89;0;-5;0;83;86;80;70;79;137.05;25;-38.00;-5.00;-992.00
1716551703657453060;-8;0;-89;0;-6;0;83;86;80;70;79;136.97;25;-43.00;-3.00;-1002.00
1716551703758845090;-6;0;-89;0;-7;0;83;86;80;70;79;136.97;26;-58.00;8.00;-993.00
1716551703859932899;-5;0;-89;0;-7;0;83;86;79;70;79;136.94;26;-56.00;0.00;-1011.00
1716551703965255498;-3;0;-89;0;-8;0;83;86;81;70;79;136.98;26;-64.00;3.00;-983.00
1716551704065323114;0;0;-89;0;-7;0;83;86;82;70;79;136.99;26;-68.00;5.00;-980.00
1716551704166396856;1;0;-89;0;-7;0;83;86;83;70;79;136.99;26;-71.00;3.00;-1001.00
1716551704270206212;3;0;-89;0;-6;0;83;86;83;70;79;136.98;26;-56.00;2.00;-1005.00
1716551704377457141;3;0;-89;0;-4;0;83;86;84;70;79;136.97;26;-42.00;4.00;-1013.00
1716551704474923849;2;0;-89;0;-4;0;83;86;83;70;79;137.05;26;-34.00;2.00;-993.00
1716551704577850341;0;0;-89;0;-3;0;83;86;83;70;79;137.04;26;-37.00;-3.00;-997.00
