timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716382687419946193;0;0;0;0;0;0;65;67;10;0;90;195.70;0;0.00;-6.00;-1000.00
1716382687521343946;0;0;0;0;0;0;65;67;10;0;90;195.69;0;1.00;-4.00;-997.00
1716382687625469923;0;0;0;0;0;0;65;67;10;0;90;195.68;0;0.00;-5.00;-998.00
1716382687725337266;0;0;0;0;0;0;65;67;10;0;90;195.72;0;1.00;-6.00;-999.00
1716382687828325986;0;0;0;0;0;0;65;67;10;0;90;195.70;0;0.00;-6.00;-1002.00
1716382687930662393;0;0;0;0;0;0;65;67;10;0;90;195.70;0;0.00;-5.00;-998.00
1716382688030550241;0;0;0;0;0;0;65;67;10;0;90;195.70;0;0.00;-5.00;-999.00
1716382688140105009;0;0;0;0;0;0;65;67;10;0;90;195.67;0;0.00;-6.00;-996.00
1716382688237416982;0;0;0;0;0;0;65;67;10;0;90;195.65;0;0.00;-6.00;-1001.00
1716382688340528488;0;0;0;0;0;0;65;67;10;0;90;195.71;0;1.00;-6.00;-998.00
1716382688450639009;0;0;0;0;0;0;65;67;10;0;90;195.69;0;-1.00;-6.00;-997.00
1716382688556451082;0;0;0;0;0;0;65;67;10;0;90;195.71;0;1.00;-4.00;-997.00
1716382688654319763;0;0;0;0;0;0;65;67;10;0;90;195.65;0;1.00;-4.00;-1001.00
1716382688754333972;0;0;0;0;0;0;65;67;10;0;90;195.67;0;0.00;-5.00;-1000.00
1716382688872182369;0;0;0;0;0;0;65;67;10;0;90;195.68;0;0.00;-5.00;-999.00
1716382688980775117;0;0;0;0;0;0;65;67;10;0;90;195.68;0;1.00;-6.00;-999.00
1716382689027070045;0;0;0;0;0;0;65;67;10;0;90;195.67;0;1.00;-6.00;-1000.00
1716382689120064020;0;0;0;0;0;0;65;67;10;0;90;195.66;0;1.00;-6.00;-997.00
1716382689217624664;0;0;0;0;0;0;65;67;10;0;90;195.65;0;0.00;-5.00;-1000.00
1716382689324433088;0;0;0;0;0;0;65;67;10;0;90;195.66;0;0.00;-4.00;-997.00
1716382689422479152;0;0;0;0;0;0;65;67;10;0;90;195.68;0;0.00;-5.00;-1000.00
1716382689523635625;0;0;0;0;0;0;65;67;10;0;90;195.62;0;0.00;-5.00;-1000.00
1716382689626413106;0;0;0;0;0;0;65;67;10;0;90;195.67;0;0.00;-5.00;-998.00
1716382689727924823;0;0;0;0;0;0;65;67;10;0;90;195.65;0;1.00;-6.00;-998.00
1716382689829639673;0;0;0;0;0;0;65;67;10;0;90;195.64;0;0.00;-5.00;-1000.00
1716382689933474540;0;0;0;0;0;0;65;67;10;0;90;195.68;0;1.00;-3.00;-1001.00
1716382690039383411;0;0;0;0;0;0;65;67;10;0;90;195.66;0;0.00;-4.00;-998.00
1716382690140714168;0;0;0;0;0;0;65;67;10;0;90;195.64;0;0.00;-5.00;-1002.00
1716382690243523836;0;0;0;0;0;0;65;67;10;0;90;195.65;0;0.00;-6.00;-998.00
1716382690340559720;0;0;0;0;0;0;65;67;10;0;90;195.66;0;0.00;-6.00;-998.00
1716382690443284511;0;0;0;0;0;0;65;67;10;0;90;195.61;0;0.00;-6.00;-999.00
1716382690544533252;0;0;0;0;0;0;65;67;10;0;90;195.64;0;0.00;-6.00;-1000.00
1716382690650273561;0;0;0;0;0;0;65;67;10;0;90;195.66;0;0.00;-5.00;-1000.00
1716382690749511003;0;0;0;0;0;0;65;67;10;0;90;195.63;0;1.00;-4.00;-999.00
1716382690850857257;0;0;0;0;0;0;65;67;10;0;90;195.68;0;0.00;-4.00;-1003.00
1716382690954533338;0;0;0;0;0;0;65;67;10;0;90;195.57;0;0.00;-6.00;-1001.00
1716382691054424285;0;0;0;0;0;0;65;67;10;0;90;195.67;0;0.00;-5.00;-1001.00
1716382691159314155;0;0;0;0;0;0;65;67;10;0;90;195.59;0;0.00;-5.00;-998.00
1716382691259181976;0;0;0;0;0;0;65;67;10;0;90;195.59;0;0.00;-5.00;-1001.00
1716382691360434293;0;0;0;0;0;0;65;67;10;0;90;195.57;0;0.00;-5.00;-999.00
1716382691411632061;0;0;0;0;0;0;65;67;10;0;90;195.51;0;1.00;-4.00;-998.00
1716382691516151189;0;0;0;0;0;0;66;67;10;0;90;195.57;0;0.00;-5.00;-1000.00
1716382691616017580;0;0;0;0;0;0;66;67;10;0;90;195.57;0;0.00;-4.00;-997.00
1716382691717250823;0;0;0;0;0;0;66;67;10;0;90;195.50;0;1.00;-5.00;-997.00
1716382691819533348;0;0;0;0;0;0;66;67;10;0;90;195.48;0;1.00;-5.00;-1000.00
1716382691922113180;0;0;0;0;0;0;66;67;10;0;90;195.48;0;1.00;-5.00;-998.00
1716382692028081178;0;0;0;0;0;0;66;67;10;0;90;195.50;0;1.00;-5.00;-1001.00
1716382692126780748;0;0;0;0;0;0;66;67;10;0;90;195.51;0;0.00;-5.00;-999.00
1716382692234794378;0;0;0;0;0;0;66;67;10;0;90;195.42;0;1.00;-5.00;-999.00
1716382692329286575;0;0;0;0;0;0;66;67;10;0;90;195.45;0;1.00;-5.00;-1000.00
1716382692433912277;0;0;0;0;0;0;66;67;10;0;90;195.50;0;0.00;-4.00;-1001.00
1716382692540832042;0;0;0;0;0;0;66;68;10;0;90;195.47;0;0.00;-5.00;-1001.00
1716382692643986701;0;0;0;0;0;0;66;68;10;0;90;195.44;0;0.00;-4.00;-999.00
1716382692743024110;0;0;0;0;0;0;66;68;10;0;90;195.43;0;1.00;-4.00;-999.00
1716382692849579095;0;0;0;0;0;0;66;68;10;0;90;195.45;0;0.00;-6.00;-997.00
1716382692942619800;0;0;0;0;0;0;66;68;10;0;90;195.43;0;1.00;-5.00;-997.00
1716382693047160387;0;0;0;0;0;0;66;68;10;0;90;195.40;0;0.00;-6.00;-1000.00
1716382693152000427;0;0;0;0;0;0;66;68;10;0;90;195.45;0;1.00;-4.00;-999.00
1716382693248384714;0;0;0;0;0;0;66;68;10;0;90;195.37;0;0.00;-5.00;-1000.00
1716382693361014842;0;0;0;0;0;0;66;68;10;0;90;195.39;0;1.00;-4.00;-1001.00
1716382693454117298;0;0;0;0;0;0;66;68;10;0;90;195.44;0;1.00;-5.00;-1002.00
1716382693556954860;0;0;0;0;0;0;66;68;10;0;90;195.43;0;1.00;-4.00;-1000.00
1716382693660518169;0;0;0;0;0;0;66;68;10;0;90;195.42;0;0.00;-5.00;-1000.00
1716382693758446931;0;0;0;0;0;0;66;68;10;0;90;195.44;0;0.00;-4.00;-998.00
1716382693862442493;0;0;0;0;0;0;66;68;10;0;90;195.49;0;0.00;-6.00;-997.00
1716382693915162086;0;0;0;0;0;0;66;68;10;0;90;195.44;0;0.00;-5.00;-1000.00
1716382694015517950;0;0;0;0;0;0;66;68;10;0;90;195.44;0;0.00;-4.00;-1001.00
1716382694117524147;0;0;0;0;0;0;66;68;10;0;90;195.43;0;1.00;-5.00;-1000.00
1716382694220464706;0;0;0;0;0;0;66;68;10;0;90;195.43;0;1.00;-6.00;-1001.00
1716382694325526475;0;0;0;0;0;0;66;68;10;0;90;195.46;0;0.00;-5.00;-999.00
1716382694421414852;0;0;0;0;0;0;66;68;10;0;90;195.45;0;1.00;-3.00;-1000.00
1716382694524114847;0;0;0;0;0;0;66;68;10;0;90;195.47;0;1.00;-4.00;-1000.00
1716382694625441312;0;0;0;0;0;0;66;68;10;0;90;195.42;0;0.00;-4.00;-1000.00
1716382694727860689;0;0;0;0;0;0;66;68;10;0;90;195.40;0;0.00;-3.00;-1001.00
1716382694831419944;0;0;0;0;0;0;66;68;10;0;90;195.46;0;0.00;-5.00;-1002.00
1716382694946337938;0;0;0;0;0;0;66;68;10;0;90;195.53;0;0.00;-5.00;-998.00
1716382695045633554;0;0;0;0;0;0;66;68;10;0;90;195.50;0;0.00;-5.00;-999.00
1716382695144899368;0;0;0;0;0;0;66;68;10;0;90;195.44;0;0.00;-4.00;-999.00
1716382695245818853;0;0;0;0;0;0;66;68;10;0;90;195.42;0;0.00;-4.00;-1001.00
1716382695340102195;0;0;0;0;0;0;66;68;10;0;90;195.43;0;0.00;-4.00;-1001.00
1716382695446789264;0;0;0;0;0;0;66;68;10;0;90;195.48;0;0.00;-7.00;-1001.00
1716382695543311357;0;0;0;0;0;0;67;68;10;0;90;195.51;0;0.00;-6.00;-1001.00
1716382695646139383;0;0;0;0;0;0;67;68;10;0;90;195.41;0;-1.00;-3.00;-999.00
1716382695747736215;0;0;0;0;0;0;67;68;10;0;90;195.42;0;0.00;-5.00;-999.00
1716382695851007223;0;0;0;0;0;0;67;68;10;0;90;195.50;0;0.00;-4.00;-998.00
1716382695951876640;0;0;0;0;0;0;67;68;10;0;90;195.47;0;0.00;-4.00;-1000.00
1716382696054449319;0;0;0;0;0;0;67;68;10;0;90;195.43;0;0.00;-6.00;-998.00
1716382696155571460;0;0;0;0;0;0;67;68;10;0;90;195.43;0;0.00;-5.00;-999.00
1716382696257395029;0;0;0;0;0;0;67;68;10;0;90;195.42;0;0.00;-4.00;-1001.00
1716382696359482288;0;0;0;0;0;0;67;68;10;0;90;195.41;0;0.00;-5.00;-998.00
1716382696461326599;0;0;0;0;0;0;67;68;10;0;90;195.39;0;0.00;-4.00;-1002.00
1716382696564435005;0;0;0;0;0;0;66;68;10;0;90;195.39;0;1.00;-4.00;-999.00
1716382696669467687;0;0;0;0;0;0;66;68;10;0;90;195.38;0;1.00;-5.00;-997.00
1716382696777413368;0;0;0;0;0;0;66;68;10;0;90;195.41;0;0.00;-5.00;-1001.00
1716382696824084281;0;0;0;0;0;0;66;68;10;0;90;195.42;0;0.00;-5.00;-1000.00
1716382696925738096;0;0;0;0;0;0;66;68;10;0;90;195.41;0;0.00;-5.00;-998.00
1716382697028619050;0;0;0;0;0;0;66;68;10;0;90;195.43;0;0.00;-5.00;-999.00
1716382697129085779;0;0;0;0;0;0;66;68;10;0;90;195.43;0;0.00;-6.00;-997.00
1716382697230192184;0;0;0;0;0;0;66;68;10;0;90;195.41;0;1.00;-4.00;-997.00
1716382697339452266;0;0;0;0;0;0;66;68;10;0;90;195.36;0;0.00;-5.00;-998.00
1716382697437429189;0;0;0;0;0;0;66;68;10;0;90;195.37;0;0.00;-5.00;-997.00
1716382697538887977;0;0;0;0;0;0;67;68;10;0;90;195.40;0;0.00;-5.00;-1000.00
1716382697649989843;0;0;0;0;0;0;67;68;10;0;90;195.37;0;1.00;-6.00;-998.00
1716382697747471332;0;0;0;0;0;0;67;68;10;0;90;195.36;0;0.00;-4.00;-998.00
1716382697862432241;0;0;0;0;0;0;67;68;10;0;90;195.37;0;0.00;-5.00;-1001.00
1716382697953760623;0;0;0;0;0;0;67;68;10;0;90;195.35;0;0.00;-3.00;-1000.00
1716382698047116518;0;0;0;0;0;0;67;68;10;0;90;195.37;0;1.00;-5.00;-999.00
1716382698147863864;0;0;0;0;0;0;67;68;10;0;90;195.39;0;-1.00;-4.00;-1001.00
1716382698249397277;0;0;0;0;0;0;67;68;10;0;90;195.36;0;0.00;-5.00;-999.00
1716382698353482246;0;0;0;0;0;0;67;68;10;0;90;195.35;0;0.00;-6.00;-1000.00
1716382698453504323;0;0;0;0;0;0;67;68;10;0;90;195.35;0;0.00;-4.00;-1000.00
1716382698555401325;0;0;0;0;0;0;67;69;10;0;90;195.42;0;0.00;-5.00;-1000.00
1716382698658243179;0;0;0;0;0;0;67;69;10;0;90;195.34;0;0.00;-5.00;-999.00
1716382698761092662;0;0;0;0;0;0;67;69;10;0;90;195.33;0;0.00;-3.00;-1000.00
1716382698861172914;0;0;0;0;0;0;67;69;10;0;90;195.35;0;1.00;-3.00;-999.00
1716382698963936567;0;0;0;0;0;0;67;69;10;0;90;195.39;0;-1.00;-5.00;-1000.00
1716382699065487861;0;0;0;0;0;0;67;69;10;0;90;195.38;0;0.00;-7.00;-998.00
1716382699170631647;0;0;0;0;0;0;67;69;10;0;90;195.38;0;0.00;-5.00;-1001.00
1716382699272033452;0;0;0;0;0;0;67;69;10;0;90;195.33;0;0.00;-4.00;-1001.00
1716382699373609304;0;0;0;0;0;0;67;69;10;0;90;195.29;0;0.00;-3.00;-999.00
1716382699481997966;0;0;0;0;0;0;67;69;10;0;90;195.36;0;0.00;-7.00;-998.00
1716382699576373815;0;0;0;0;0;0;67;69;10;0;90;195.39;0;0.00;-5.00;-997.00
1716382699687474966;0;0;0;0;0;0;67;69;10;0;90;195.37;0;0.00;-5.00;-1001.00
1716382699779623985;0;0;0;0;0;0;67;69;10;0;90;195.32;0;-1.00;-5.00;-998.00
1716382699881577253;0;0;0;0;0;0;67;69;10;0;90;195.32;0;-1.00;-6.00;-998.00
1716382699984216213;0;0;0;0;0;0;67;69;10;0;90;195.33;0;0.00;-4.00;-999.00
1716382700085587263;0;0;0;0;0;0;67;69;10;0;90;195.31;0;0.00;-7.00;-999.00
1716382700139020681;0;0;0;0;0;0;67;69;10;0;90;195.40;0;0.00;-2.00;-999.00
1716382700245290279;0;0;0;0;0;0;67;69;10;0;90;195.34;0;0.00;-4.00;-997.00
1716382700340387105;0;0;0;0;0;0;67;69;10;0;90;195.37;0;0.00;-5.00;-997.00
1716382700447109460;0;0;0;0;0;0;67;69;10;0;90;195.43;0;0.00;-4.00;-999.00
1716382700544445037;0;0;0;0;0;0;67;70;10;0;90;195.40;0;0.00;-5.00;-1002.00
1716382700646372795;0;0;0;0;0;0;67;70;10;0;90;195.33;0;-1.00;-6.00;-1000.00
1716382700749530553;0;0;0;0;0;0;67;70;10;0;90;195.40;0;0.00;-5.00;-1000.00
1716382700852217197;0;0;0;0;0;0;67;70;10;0;90;195.41;0;0.00;-4.00;-999.00
1716382700955428123;0;0;0;0;0;0;67;70;10;0;90;195.34;0;0.00;-5.00;-1000.00
1716382701056545734;0;0;0;0;0;0;67;70;10;0;90;195.40;0;0.00;-5.00;-998.00
1716382701157831668;0;0;0;0;0;0;67;70;10;0;90;195.32;0;0.00;-5.00;-998.00
1716382701259783267;0;0;0;0;0;0;67;70;10;0;90;195.33;0;0.00;-4.00;-1000.00
1716382701361248970;0;0;0;0;0;0;67;70;10;0;90;195.40;0;-1.00;-5.00;-1001.00
1716382701463881015;0;0;0;0;0;0;67;70;10;0;90;195.34;0;0.00;-6.00;-999.00
1716382701575209617;0;0;0;0;0;0;67;69;10;0;90;195.34;0;0.00;-4.00;-999.00
1716382701673937559;0;0;0;0;0;0;67;69;10;0;90;195.40;0;0.00;-5.00;-1001.00
1716382701770990133;0;0;0;0;0;0;67;69;10;0;90;195.31;0;0.00;-7.00;-999.00
1716382701875022411;0;0;0;0;0;0;67;69;10;0;90;195.40;0;0.00;-4.00;-1000.00
1716382701980914354;0;0;0;0;0;0;67;69;10;0;90;195.35;0;0.00;-3.00;-1000.00
1716382702081782817;0;0;0;0;0;0;67;69;10;0;90;195.32;0;0.00;-4.00;-997.00
1716382702178287982;0;0;0;0;0;0;67;69;10;0;90;195.38;0;0.00;-6.00;-999.00
1716382702281835556;0;0;0;0;0;0;67;69;10;0;90;195.42;0;0.00;-6.00;-999.00
1716382702382659673;0;0;0;0;0;0;67;69;10;0;90;195.40;0;0.00;-6.00;-1000.00
1716382702486578702;0;0;0;0;0;0;67;69;10;0;90;195.39;0;0.00;-5.00;-999.00
1716382702589215993;0;0;0;0;0;0;67;69;10;0;90;195.35;0;0.00;-4.00;-1001.00
1716382702688683748;0;0;0;0;0;0;67;69;10;0;90;195.40;0;1.00;-6.00;-1000.00
1716382702790516376;0;0;0;0;0;0;67;69;10;0;90;195.47;0;0.00;-4.00;-1000.00
1716382702899636030;0;0;0;0;0;0;67;69;10;0;90;195.44;0;0.00;-5.00;-1000.00
1716382702994409799;0;0;0;0;0;0;67;69;10;0;90;195.46;0;0.00;-4.00;-997.00
1716382703096328496;0;0;0;0;0;0;67;69;10;0;90;195.44;0;0.00;-5.00;-1001.00
1716382703205595970;0;0;0;0;0;0;67;69;10;0;90;195.47;0;1.00;-4.00;-1001.00
1716382703250785827;0;0;0;0;0;0;67;69;10;0;90;195.43;0;-2.00;-4.00;-1000.00
1716382703352274894;0;0;0;0;0;0;67;69;10;0;90;195.48;0;-1.00;-3.00;-999.00
1716382703457850694;0;0;0;0;0;0;67;69;10;0;90;195.43;0;0.00;-4.00;-1000.00
1716382703556337118;0;0;0;0;0;0;68;70;10;0;90;195.39;0;0.00;-7.00;-998.00
1716382703659804105;0;0;0;0;0;0;68;70;10;0;90;195.41;0;0.00;-5.00;-999.00
1716382703765010118;0;0;0;0;0;0;68;70;10;0;90;195.46;0;-1.00;-5.00;-998.00
1716382703868649482;0;0;0;0;0;0;68;70;10;0;90;195.47;0;0.00;-4.00;-1001.00
1716382703967282772;0;0;0;0;0;0;68;70;10;0;90;195.43;0;0.00;-5.00;-1000.00
1716382704071764945;0;0;0;0;0;0;68;70;10;0;90;195.44;0;0.00;-5.00;-999.00
1716382704188874006;0;0;0;0;0;0;68;70;10;0;90;195.46;0;0.00;-5.00;-999.00
1716382704271965980;0;0;0;0;0;0;68;70;10;0;90;195.48;0;0.00;-6.00;-1002.00
1716382704375375986;0;0;0;0;0;0;68;70;10;0;90;195.43;0;-1.00;-4.00;-999.00
1716382704478452205;0;0;0;0;0;0;68;70;10;0;90;195.40;0;-1.00;-4.00;-997.00
1716382704581003427;0;0;0;0;0;0;68;70;10;0;90;195.42;0;0.00;-5.00;-1001.00
1716382704683136940;0;0;0;0;0;0;68;70;10;0;90;195.33;0;0.00;-4.00;-998.00
1716382704783786535;0;0;0;0;0;0;68;70;10;0;90;195.41;0;0.00;-4.00;-1002.00
1716382704889288902;0;0;0;0;0;0;68;70;10;0;90;195.41;0;0.00;-5.00;-1000.00
1716382704991168260;0;0;0;0;0;0;68;70;10;0;90;195.40;0;0.00;-5.00;-996.00
1716382705092637300;0;0;0;0;0;0;68;70;10;0;90;195.44;0;-1.00;-5.00;-1000.00
1716382705202570438;0;0;0;0;0;0;68;70;10;0;90;195.39;0;0.00;-4.00;-997.00
1716382705296903133;0;0;0;0;0;0;68;70;10;0;90;195.43;0;0.00;-5.00;-999.00
1716382705396565675;0;0;0;0;0;0;68;70;10;0;90;195.42;0;0.00;-5.00;-998.00
1716382705504478931;0;0;0;0;0;0;68;70;10;0;90;195.35;0;-1.00;-5.00;-1001.00
1716382705604232788;0;0;0;0;0;0;68;70;10;0;90;195.38;0;0.00;-4.00;-996.00
1716382705705385923;0;0;0;0;0;0;68;70;10;0;90;195.40;0;0.00;-5.00;-999.00
1716382705813711166;0;0;0;0;0;0;68;70;10;0;90;195.39;0;-1.00;-4.00;-998.00
1716382705906074762;0;0;0;0;0;0;68;70;10;0;90;195.37;0;-1.00;-5.00;-997.00
1716382706022641658;0;0;0;0;0;0;68;70;10;0;90;195.37;0;-1.00;-5.00;-1000.00
1716382706119881629;0;0;0;0;0;0;68;70;10;0;90;195.33;0;0.00;-5.00;-998.00
1716382706212358236;0;0;0;0;0;0;68;70;10;0;90;195.39;0;0.00;-3.00;-999.00
1716382706316531658;0;0;0;0;0;0;68;70;10;0;90;195.38;0;0.00;-4.00;-1001.00
1716382706416545391;0;0;0;0;0;0;68;70;10;0;90;195.44;0;0.00;-4.00;-1000.00
1716382706521340131;0;0;0;0;0;0;68;70;10;0;90;195.46;0;0.00;-6.00;-998.00
1716382706620841503;0;0;0;0;0;0;68;71;10;0;90;195.40;0;0.00;-6.00;-997.00
1716382706676953315;0;0;0;0;0;0;68;71;10;0;90;195.48;0;-1.00;-3.00;-1001.00
1716382706775786399;0;0;0;0;0;0;68;71;10;0;90;195.45;0;0.00;-5.00;-999.00
1716382706878397703;0;0;0;0;0;0;68;71;10;0;90;195.48;0;0.00;-4.00;-999.00
1716382706978908061;0;0;0;0;0;0;68;71;10;0;90;195.43;0;1.00;-5.00;-1000.00
1716382707082289457;0;0;0;0;0;0;68;71;10;0;90;195.49;0;0.00;-5.00;-997.00
1716382707182157516;0;0;0;0;0;0;68;71;10;0;90;195.43;0;-2.00;-4.00;-1001.00
1716382707288619756;0;0;0;0;0;0;68;71;10;0;90;195.47;0;0.00;-5.00;-998.00
1716382707388685226;0;0;0;0;0;0;68;71;10;0;90;195.47;0;0.00;-4.00;-999.00
1716382707488173723;0;0;0;0;0;0;68;71;10;0;90;195.48;0;0.00;-5.00;-998.00
1716382707593459606;0;0;0;0;0;0;69;70;10;0;90;195.44;0;0.00;-4.00;-1000.00
1716382707694892406;0;0;0;0;0;0;69;70;10;0;90;195.44;0;0.00;-5.00;-996.00
1716382707795090675;0;0;0;0;0;0;69;70;10;0;90;195.48;0;-1.00;-5.00;-1000.00
1716382707897712707;0;0;0;0;0;0;69;70;10;0;90;195.50;0;0.00;-4.00;-999.00
1716382708003739356;0;0;0;0;0;0;69;70;10;0;90;195.54;0;0.00;-5.00;-999.00
1716382708113806962;0;0;0;0;0;0;69;70;10;0;90;195.47;0;0.00;-5.00;-999.00
1716382708205789327;0;0;0;0;0;0;69;70;10;0;90;195.58;0;-1.00;-4.00;-999.00
1716382708306789636;0;0;0;0;0;0;69;70;10;0;90;195.48;0;0.00;-4.00;-1000.00
1716382708422218084;0;0;0;0;0;0;69;70;10;0;90;195.49;0;1.00;-5.00;-1001.00
1716382708511210680;0;0;0;0;0;0;69;70;10;0;90;195.49;0;0.00;-5.00;-994.00
1716382708610723495;0;0;0;0;0;0;68;71;10;0;90;195.48;0;0.00;-4.00;-998.00
1716382708714382171;0;0;0;0;0;0;68;71;10;0;90;195.51;0;0.00;-5.00;-997.00
1716382708817027807;0;0;0;0;0;0;68;71;10;0;90;195.48;0;0.00;-3.00;-1001.00
1716382708916839838;0;0;0;0;0;0;68;71;10;0;90;195.47;0;0.00;-5.00;-1000.00
1716382709023296594;0;0;0;0;0;0;68;71;10;0;90;195.47;0;1.00;-5.00;-998.00
1716382709120075225;0;0;0;0;0;0;68;71;10;0;90;195.54;0;0.00;-4.00;-998.00
1716382709224723339;0;0;0;0;0;0;68;71;10;0;90;195.50;0;0.00;-5.00;-999.00
1716382709324251651;0;0;0;0;0;0;68;71;10;0;90;195.53;0;-1.00;-4.00;-1002.00
1716382709429265499;0;0;0;0;0;0;68;71;10;0;90;195.53;0;0.00;-4.00;-998.00
1716382709533334255;0;0;0;0;0;0;68;71;10;0;90;195.51;0;0.00;-3.00;-997.00
1716382709634029150;0;0;0;0;0;0;69;71;10;0;90;195.50;0;0.00;-4.00;-999.00
1716382709739436864;0;0;0;0;0;0;69;71;10;0;90;195.45;0;0.00;-5.00;-1000.00
1716382709839985370;0;0;0;0;0;0;69;71;10;0;90;195.51;0;0.00;-4.00;-999.00
1716382709889576673;0;0;0;0;0;0;69;71;10;0;90;195.47;0;0.00;-3.00;-997.00
1716382709987477779;0;0;0;0;0;0;69;71;10;0;90;195.53;0;0.00;-5.00;-1001.00
1716382710096207618;0;0;0;0;0;0;69;71;10;0;90;195.50;0;0.00;-5.00;-997.00
1716382710191510677;0;0;0;0;0;0;69;71;10;0;90;195.46;0;0.00;-4.00;-1002.00
1716382710293088197;0;0;0;0;0;0;69;71;10;0;90;195.42;0;0.00;-3.00;-1000.00
1716382710396374940;0;0;0;0;0;0;69;71;10;0;90;195.43;0;0.00;-4.00;-1000.00
1716382710500776767;0;0;0;0;0;0;69;71;10;0;90;195.46;0;-1.00;-4.00;-998.00
1716382710612555742;0;0;0;0;0;0;69;71;10;0;90;195.43;0;0.00;-4.00;-997.00
1716382710705384492;0;0;0;0;0;0;69;71;10;0;90;195.45;0;1.00;-5.00;-998.00
1716382710810082912;0;0;0;0;0;0;69;71;10;0;90;195.45;0;0.00;-4.00;-1000.00
1716382710910344123;0;0;0;0;0;0;69;71;10;0;90;195.46;0;0.00;-5.00;-1000.00
1716382711008414506;0;0;0;0;0;0;69;71;10;0;90;195.48;0;-1.00;-5.00;-998.00
1716382711115481615;0;0;0;0;0;0;69;71;10;0;90;195.47;0;0.00;-3.00;-999.00
