timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716905456751420974;-2;0;0;-2;0;0;85;88;83;90;17;155.06;10;-44.00;20.00;-996.00
1716905456855782747;-2;0;0;-2;0;0;85;88;83;90;17;155.11;10;-36.00;44.00;-1035.00
1716905456956474542;-2;0;0;-2;0;0;85;88;82;90;17;155.18;10;-42.00;37.00;-1027.00
1716905457057036399;-2;0;0;-2;0;0;85;88;82;90;17;155.27;10;-31.00;16.00;-1012.00
1716905457159303426;-2;0;0;-2;0;0;85;88;81;90;17;155.29;10;-21.00;8.00;-1022.00
1716905457262464523;-1;0;0;-2;0;0;85;88;81;90;17;155.30;10;-47.00;31.00;-1005.00
1716905457363195896;-1;0;0;-2;0;0;85;88;80;90;17;155.41;10;-60.00;31.00;-978.00
1716905457465434551;0;0;0;-2;0;0;85;88;79;90;17;155.32;11;-33.00;5.00;-986.00
1716905457570206165;2;0;0;-1;0;0;85;88;78;90;17;155.38;11;-22.00;-1.00;-1000.00
1716905457669804096;2;0;0;-1;0;0;85;88;78;90;17;155.39;11;-40.00;32.00;-1027.00
1716905457772580862;0;0;0;0;0;0;85;88;76;90;17;155.37;11;-21.00;27.00;-1011.00
1716905457875647544;0;0;0;0;0;0;85;88;76;90;17;155.44;11;-53.00;34.00;-1002.00
1716905457976125478;0;0;0;0;0;0;85;88;75;80;17;155.41;11;-37.00;35.00;-1003.00
1716905458078201770;0;0;0;0;0;0;83;88;75;80;17;155.46;11;-21.00;26.00;-1017.00
1716905458180116653;0;-1;0;0;0;0;83;88;74;80;17;155.54;11;-14.00;-6.00;-1002.00
1716905458282073259;0;0;0;0;0;0;83;88;74;80;17;155.51;11;-6.00;-19.00;-982.00
1716905458384442329;0;0;0;0;0;0;83;88;74;80;17;155.44;11;-23.00;19.00;-989.00
1716905458487930059;-2;0;0;0;0;0;83;88;74;80;17;155.32;12;-30.00;20.00;-1026.00
1716905458590251445;-8;0;0;0;0;0;83;88;74;80;17;155.44;12;-14.00;9.00;-985.00
1716905458690066576;-8;0;0;-2;0;0;83;88;74;80;17;155.46;12;-33.00;37.00;-1038.00
1716905458792890310;-5;0;0;-3;0;0;83;88;74;80;17;155.36;12;-58.00;24.00;-1028.00
